,0,1,2
2557,-1.210515652195189,-0.6302632031779739,1.2161071103638124
2558,1.428786125686235,-0.755748013445163,-0.8568673638105115
2559,0.3290770515689751,-0.38382471470244883,-0.8568673638105115
2560,0.035821298471039105,-0.16766976711502363,-0.8568673638105115
2561,0.1091352367455231,0.24736103117292163,1.2161071103638124
2562,0.5490188663924271,-0.15072314323034042,0.525115618972371
2563,1.135530372588299,-0.14242081740342724,1.2161071103638124
2564,-1.430457467018641,-0.5796133160966225,1.2161071103638124
2565,-1.0638877756462208,-0.6531943411026517,-0.8568673638105115
2566,1.0622164343138152,-0.0832026260933851,-0.8568673638105115
2567,-1.0638877756462208,-0.22061846752602376,1.2161071103638124
2568,-0.6973180842738009,-1.5242451092381881,1.2161071103638124
2569,1.2821582491372672,-0.8026267067584543,-0.8568673638105115
2570,1.135530372588299,-0.6182371797261751,-0.8568673638105115
2571,-1.2838295904696728,-0.3948533191475818,1.2161071103638124
2572,-0.3307483929013809,0.38158513178422987,-0.16587587241907026
2573,1.2821582491372672,-0.6857956937776701,0.525115618972371
2574,-0.3307483929013809,0.12664483368045845,-0.8568673638105115
2575,-1.430457467018641,2.4331620377521044,1.2161071103638124
2576,-0.4773762694503489,-0.7575148699712566,-0.8568673638105115
2577,0.6956467429413951,0.16975233322568964,0.525115618972371
2578,2.088611570156591,-1.3730078901417522,-0.8568673638105115
2579,0.6223328046669111,-0.016584535676746424,-0.8568673638105115
2580,0.9889024960393311,-0.4032126403463045,-0.8568673638105115
2581,0.1091352367455231,-0.3446023996688967,-2.238850346593394
2582,-0.7706320225482849,0.13014054981810613,-0.8568673638105115
2583,0.1824491750200071,-0.209029408591431,-0.8568673638105115
2584,1.355472187411751,1.5042419687726833,0.525115618972371
2585,0.915588557764847,-0.8232875290393881,0.525115618972371
2586,-0.9172598990972529,-0.36125454746589764,1.2161071103638124
2587,-0.1841205163524129,-0.35024494147803453,-0.8568673638105115
2588,-0.4040623311758649,1.2921621902696354,-0.8568673638105115
2589,0.5490188663924271,0.4567810256581942,-0.8568673638105115
2590,0.8422746194903631,0.2969470046471629,0.525115618972371
2591,-0.4040623311758649,-0.089481616221062,-2.238850346593394
2592,2.8217509529014313,-0.42506086620660233,1.2161071103638124
2593,0.035821298471039105,1.1940541569282632,1.2161071103638124
2594,2.088611570156591,-0.3757883672773132,-1.5478588552019528
2595,-0.2574344546268969,1.289293423221892,0.525115618972371
2596,-1.137201713920705,-0.5328201158410454,1.2161071103638124
2597,-0.11080657807792889,0.7528434845225,0.525115618972371
2598,0.1824491750200071,-0.06528708088794084,-0.8568673638105115
2599,1.575414002235203,-1.0824264861997905,-0.8568673638105115
2600,-0.4773762694503489,0.05523913203182409,1.2161071103638124
2601,1.2821582491372672,-0.2653978313109995,-0.8568673638105115
2602,0.4757049281179431,-1.447719323355336,0.525115618972371
2603,-1.0638877756462208,-0.2694730003953768,0.525115618972371
2604,-1.5037714052931248,-1.0397844488576702,1.2161071103638124
2605,-0.5506902077248329,0.18238630731012276,-0.8568673638105115
2606,-1.2838295904696728,-1.4783923326174673,1.2161071103638124
2607,0.4757049281179431,0.026209489323532658,-0.8568673638105115
2608,-1.137201713920705,0.12504896326979323,1.2161071103638124
2609,0.4757049281179431,-0.8337271813091565,-0.8568673638105115
2610,-1.5037714052931248,-1.4177302585549185,1.2161071103638124
2611,-0.9905738373717369,-1.228724106406072,-0.8568673638105115
2612,-0.5506902077248329,-0.6972327650541043,-0.8568673638105115
2613,-1.430457467018641,-1.2634817839812156,1.2161071103638124
2614,0.1824491750200071,1.0907975416667683,-0.8568673638105115
2615,2.601809138077979,-0.8405476274690233,-1.5478588552019528
2616,-0.8439459608227688,0.6461956446383418,1.2161071103638124
2617,-1.137201713920705,0.4854971938215335,1.2161071103638124
2618,-0.5506902077248329,-0.6198140516795706,-0.8568673638105115
2619,0.1091352367455231,-1.0776958703396045,-0.8568673638105115
2620,0.1824491750200071,0.6959431049993765,-0.8568673638105115
2621,-0.9905738373717369,-0.5170513963070913,1.2161071103638124
2622,0.2557631132944911,0.5276832681891782,-0.8568673638105115
2623,-1.0638877756462208,0.1966826464056655,1.2161071103638124
2624,0.2557631132944911,0.434210858421643,-0.8568673638105115
2625,0.4757049281179431,-0.28411131172177634,-0.8568673638105115
2626,0.9889024960393311,-1.513653469310261,-0.8568673638105115
2627,-0.3307483929013809,1.1807457376107513,0.525115618972371
2628,-0.4773762694503489,-1.0311211523426302,1.2161071103638124
2629,1.135530372588299,-0.06860231168152517,-0.8568673638105115
2630,0.2557631132944911,1.013777795894901,1.2161071103638124
2631,-0.4773762694503489,0.04132276208167784,-0.8568673638105115
2632,0.1091352367455231,-1.1345012575763789,-0.8568673638105115
2633,1.208844310862783,-0.4585171494587628,-0.8568673638105115
2634,2.015297631882107,-0.7333868292385798,1.2161071103638124
2635,0.9889024960393311,-1.1278612967605752,-0.8568673638105115
2636,-1.2838295904696728,1.4375573837556004,1.2161071103638124
2637,-0.4040623311758649,-0.6757265114246632,-0.8568673638105115
2638,0.9889024960393311,-0.28802499391936015,-0.8568673638105115
2639,-0.7706320225482849,-0.5848378918458241,1.2161071103638124
2640,-0.8439459608227688,0.37093649648449334,-0.8568673638105115
2641,0.2557631132944911,-0.4495023814842312,0.525115618972371
2642,-0.8439459608227688,0.5110121219349074,1.2161071103638124
2643,0.6223328046669111,0.21909132675542317,-0.8568673638105115
2644,-1.430457467018641,0.06441538689314918,1.2161071103638124
2645,0.5490188663924271,-0.48873419574641824,-0.8568673638105115
2646,1.208844310862783,-0.27302571190483393,-1.5478588552019528
2647,0.8422746194903631,0.7928067393895754,-0.8568673638105115
2648,-0.4773762694503489,-0.7071689582062224,1.2161071103638124
2649,-0.7706320225482849,-0.03912620522739288,-0.8568673638105115
2650,-1.137201713920705,1.3705593241935652,1.2161071103638124
2651,0.3290770515689751,-0.892679394217421,-2.238850346593394
2652,-0.3307483929013809,0.21990826041802564,-0.8568673638105115
2653,-1.430457467018641,-0.7108071627733937,1.2161071103638124
2654,-0.11080657807792889,-0.047637514084274135,-0.8568673638105115
2655,-0.8439459608227688,-0.4031271472885903,1.2161071103638124
2656,-1.5037714052931248,0.8570405234188511,1.2161071103638124
2657,-0.5506902077248329,-0.2522983950234557,-1.5478588552019528
2658,0.7689606812158791,0.8298347326084627,-0.8568673638105115
2659,-0.9172598990972529,0.1606045760502693,-0.8568673638105115
2660,0.6956467429413951,-0.770224837884769,-0.8568673638105115
2661,0.035821298471039105,0.9354376573427808,-0.8568673638105115
2662,0.1824491750200071,-0.13305457796940387,-0.16587587241907026
2663,0.6956467429413951,-0.06259879918426071,0.525115618972371
2664,0.1091352367455231,-0.25515766284256425,0.525115618972371
2665,2.3085533849800433,-0.9060733065926472,-0.8568673638105115
2666,-1.357143528744157,-0.6802766419407862,1.2161071103638124
2667,-0.037492639803444895,2.06125773746666,-0.8568673638105115
2668,-0.11080657807792889,0.5083143410025924,-0.16587587241907026
2669,0.7689606812158791,-1.586389062967783,-1.5478588552019528
2670,0.915588557764847,0.45272485503108667,-0.8568673638105115
2671,0.3290770515689751,-0.016955005593508,1.2161071103638124
2672,-0.037492639803444895,0.8937835397786912,1.2161071103638124
2673,-1.5037714052931248,2.2169690932501394,1.2161071103638124
2674,-1.137201713920705,0.9271733284304072,1.2161071103638124
2675,-0.3307483929013809,3.0329908299036297,-0.8568673638105115
2676,1.7220418787841711,-0.48146728584071047,-0.8568673638105115
2677,-0.4040623311758649,-0.9319872023086875,1.2161071103638124
2678,-0.5506902077248329,-0.6891679199430639,1.2161071103638124
2679,1.868669755333139,-0.9378862232909678,-1.5478588552019528
2680,-0.9172598990972529,1.3953713093879556,-0.8568673638105115
2681,1.208844310862783,0.6201867566359524,-0.8568673638105115
2682,1.648727940509687,-0.21283859927403076,-2.238850346593394
2683,-0.11080657807792889,0.20345559642235783,-0.8568673638105115
2684,2.895064891175915,-0.5117983228719849,-0.8568673638105115
2685,-0.8439459608227688,2.0873521185267636,1.2161071103638124
2686,0.7689606812158791,-0.01190141595973475,0.525115618972371
2687,1.208844310862783,-0.415590135257595,-0.8568673638105115
2688,0.2557631132944911,-0.33914034320382225,-0.8568673638105115
2689,-1.210515652195189,0.25160718637272733,1.2161071103638124
2690,1.648727940509687,0.06849055597752648,-0.8568673638105115
2691,1.868669755333139,-0.8487929579241271,-0.8568673638105115
2692,0.5490188663924271,1.781543451083038,-0.8568673638105115
2693,-1.0638877756462208,-0.41902885602343315,1.2161071103638124
2694,-0.8439459608227688,1.6011910962205964,-0.8568673638105115
2695,0.6223328046669111,-0.32854870327589525,-0.8568673638105115
2696,-1.5037714052931248,-1.260195050873536,0.525115618972371
2697,0.6956467429413951,1.23817807393743,-0.8568673638105115
2698,0.8422746194903631,-0.14556506208158315,0.525115618972371
2699,0.1091352367455231,0.37320681212823736,0.525115618972371
2700,1.2821582491372672,-0.30957874369197574,0.525115618972371
2701,-0.3307483929013809,-0.9251667561488205,1.2161071103638124
2702,1.2821582491372672,-0.8429414330850212,-0.8568673638105115
2703,-1.5037714052931248,-0.5454825876113832,1.2161071103638124
2704,-1.2838295904696728,-1.4767489660636275,1.2161071103638124
2705,0.1091352367455231,0.2738353813784217,0.525115618972371
2706,-0.8439459608227688,0.13319930143854783,-0.8568673638105115
2707,0.9889024960393311,-1.1971961665667987,-0.8568673638105115
2708,0.5490188663924271,-0.0029721410429173617,0.525115618972371
2709,-1.137201713920705,-1.5562385112805721,1.2161071103638124
2710,0.8422746194903631,-0.9308947910156725,-0.8568673638105115
2711,-1.430457467018641,0.854884198518726,1.2161071103638124
2712,-1.357143528744157,0.3228134042200286,1.2161071103638124
2713,0.035821298471039105,-0.043277368140849475,0.525115618972371
2714,-1.0638877756462208,0.7171073863979607,1.2161071103638124
2715,2.455181261529011,-0.7902017157039892,-1.5478588552019528
2716,0.2557631132944911,-1.4295377997481142,-0.8568673638105115
2717,0.2557631132944911,-0.3509383851683831,0.525115618972371
2718,0.915588557764847,0.18842781672192688,0.525115618972371
2719,0.035821298471039105,-0.4360799714231004,-0.8568673638105115
2720,0.1091352367455231,-1.3264141736875084,1.2161071103638124
2721,-0.3307483929013809,-0.9540254127416835,-0.8568673638105115
2722,-1.430457467018641,0.8151584243675236,1.2161071103638124
2723,-0.9172598990972529,0.3948080580440275,1.2161071103638124
2724,0.4757049281179431,0.3267555841035171,0.525115618972371
2725,-0.7706320225482849,1.5691122011204983,1.2161071103638124
2726,-0.6240041459993169,-1.1564919718662003,1.2161071103638124
2727,-0.4773762694503489,-0.0443222832906898,1.2161071103638124
2728,-1.430457467018641,-0.9729383769537936,1.2161071103638124
2729,-1.2838295904696728,0.9193079671207001,1.2161071103638124
2730,1.135530372588299,-0.8869038632073946,-0.8568673638105115
2731,1.7220418787841711,-0.28433929320901424,-0.8568673638105115
2732,-0.9905738373717369,-0.029930951908797947,1.2161071103638124
2733,0.7689606812158791,-0.7634613870967115,0.525115618972371
2734,-0.4773762694503489,-0.9104144540788021,-0.8568673638105115
2735,-0.9172598990972529,0.33440246315462135,1.2161071103638124
2736,-0.11080657807792889,1.0199617937362289,-0.8568673638105115
2737,1.428786125686235,0.15027891452411982,0.525115618972371
2738,-0.11080657807792889,-0.9153350545116865,-0.8568673638105115
2739,0.1824491750200071,0.04402054301399288,1.2161071103638124
2740,-0.037492639803444895,0.4399578917457648,-0.8568673638105115
2741,0.6223328046669111,-0.009051647369261116,-0.8568673638105115
2742,0.2557631132944911,1.601580564594628,0.525115618972371
2743,-0.6240041459993169,0.08989231809198349,-0.8568673638105115
2744,0.3290770515689751,-0.5880581303530593,-0.8568673638105115
2745,-0.3307483929013809,0.39100836659006266,-0.8568673638105115
2746,1.355472187411751,1.0076412941967479,0.525115618972371
2747,0.5490188663924271,-0.22867381340842924,-0.8568673638105115
2748,-0.4773762694503489,0.867860144834016,-0.8568673638105115
2749,-1.357143528744157,0.0014734979582215087,1.2161071103638124
2750,0.6223328046669111,-0.6464213910859594,0.525115618972371
2751,1.208844310862783,0.14677369915783725,0.525115618972371
2752,1.0622164343138152,-0.15173956069427602,-0.8568673638105115
2753,0.3290770515689751,-0.6137915407250363,-0.8568673638105115
2754,3.041692767724883,-0.05453395407322033,-0.8568673638105115
2755,-1.0638877756462208,0.20204021135575592,1.2161071103638124
2756,0.3290770515689751,-0.406071908165413,-0.8568673638105115
2757,-1.210515652195189,0.31268722649521224,1.2161071103638124
2758,0.1091352367455231,0.34104242397042495,-0.16587587241907026
2759,0.6956467429413951,-0.6549896953146501,-0.8568673638105115
2760,1.2821582491372672,4.426261692243459,-0.8568673638105115
2761,-0.3307483929013809,1.48839725540965,0.525115618972371
2762,0.915588557764847,0.4177866921118799,-0.8568673638105115
2763,-1.0638877756462208,1.106081800540342,1.2161071103638124
2764,-1.430457467018641,-0.6983251763471192,1.2161071103638124
2765,-0.3307483929013809,-0.17969579056682236,0.525115618972371
2766,-1.0638877756462208,0.08487672537274989,1.2161071103638124
2767,0.1824491750200071,2.4074096289228577,-0.8568673638105115
2768,-1.0638877756462208,-1.522402258883015,0.525115618972371
2769,-1.210515652195189,0.4631360096149504,1.2161071103638124
2770,-0.4773762694503489,3.572100552620797,0.525115618972371
2771,0.1824491750200071,0.6171470034727805,0.525115618972371
2772,-1.357143528744157,2.3384927251765704,1.2161071103638124
2773,-0.5506902077248329,1.0507202960560742,1.2161071103638124
2774,1.208844310862783,-0.4370108958293218,-0.8568673638105115
2775,0.7689606812158791,-0.5334660633882194,-0.8568673638105115
2776,-0.9172598990972529,-0.012433372763289829,1.2161071103638124
2777,-0.8439459608227688,1.0515752266332163,0.525115618972371
2778,-0.2574344546268969,-1.549218581319372,-0.16587587241907026
2779,0.1091352367455231,-0.14895628670424677,0.525115618972371
2780,1.5021000639607192,-0.9478889110435303,-0.8568673638105115
2781,1.648727940509687,-0.0602334912541676,-0.8568673638105115
2782,-0.5506902077248329,-0.6345758529782239,1.2161071103638124
2783,0.3290770515689751,-0.03001644496651216,0.525115618972371
2784,1.648727940509687,-1.391844860524783,1.2161071103638124
2785,1.135530372588299,-0.11232726108802564,-1.5478588552019528
2786,-0.6240041459993169,0.6251358547547416,-0.8568673638105115
2787,-1.357143528744157,-1.1948498570939754,1.2161071103638124
2788,-0.8439459608227688,0.044618994417992344,1.2161071103638124
2789,0.4023909898434591,-0.5416069023283391,0.525115618972371
2790,1.868669755333139,0.6452837186893902,-1.5478588552019528
2791,1.208844310862783,-0.9296028959213245,0.525115618972371
2792,-0.3307483929013809,-1.4831229484776536,0.525115618972371
2793,1.648727940509687,-0.3517363203737157,-1.5478588552019528
2794,-0.7706320225482849,0.020177479140363466,-0.8568673638105115
2795,-0.3307483929013809,1.5720759604545909,0.525115618972371
2796,0.6223328046669111,-0.4826356909628047,-0.8568673638105115
2797,-0.9172598990972529,-1.4787818009914986,1.2161071103638124
2798,-0.2574344546268969,-1.5590217852706014,1.2161071103638124
2799,-0.1841205163524129,0.1855495504455485,-0.8568673638105115
2800,0.6223328046669111,-0.20701557212082963,-0.8568673638105115
2801,-1.5770853435676089,1.001333806383166,1.2161071103638124
2802,-0.2574344546268969,0.007780985771803154,-0.8568673638105115
2803,-0.4040623311758649,-0.24589591492352492,1.2161071103638124
2804,-0.9905738373717369,0.24635411293762097,-0.8568673638105115
2805,-1.5037714052931248,1.876022779085874,1.2161071103638124
2806,0.6223328046669111,-0.016052578873191347,-0.16587587241907026
2807,0.4023909898434591,-0.1480443607552952,-1.5478588552019528
2808,0.1824491750200071,-1.508998847279154,0.525115618972371
2809,-0.6240041459993169,0.7825000763206957,1.2161071103638124
2810,1.0622164343138152,-0.3554980149131409,-0.8568673638105115
2811,1.0622164343138152,-0.8137313050326664,-1.5478588552019528
2812,0.1091352367455231,-0.7992639798216954,-0.8568673638105115
2813,-1.0638877756462208,1.795260337231851,1.2161071103638124
2814,-0.8439459608227688,0.2354110015502022,1.2161071103638124
2815,0.8422746194903631,0.45272485503108667,-0.8568673638105115
2816,-0.1841205163524129,-0.29907259682176296,-0.8568673638105115
2817,0.1824491750200071,0.4487921743762331,-0.8568673638105115
2818,0.1824491750200071,-1.5809555041886134,1.2161071103638124
2819,-0.5506902077248329,-0.19792481031721873,1.2161071103638124
2820,-0.4773762694503489,2.511901143906891,-0.8568673638105115
2821,-1.210515652195189,-0.5672928165571415,1.2161071103638124
2822,-1.210515652195189,2.257112833461278,0.525115618972371
2823,-1.5037714052931248,-1.4596978506639602,1.2161071103638124
2824,0.035821298471039105,3.4048476340458995,-0.8568673638105115
2825,-0.037492639803444895,-0.026710713401562742,-0.8568673638105115
2826,-0.2574344546268969,-0.4685388356685951,-0.8568673638105115
2827,-1.137201713920705,1.2873365821231002,1.2161071103638124
2828,1.135530372588299,-0.1355718735576556,-0.8568673638105115
2829,-0.1841205163524129,-0.7862880335064054,-0.8568673638105115
2830,1.795355817058655,-1.4145765146481277,-0.8568673638105115
2831,0.035821298471039105,2.0115197763342603,-0.8568673638105115
2832,1.355472187411751,1.5553288203712408,-0.8568673638105115
2833,1.428786125686235,1.5183008271523533,-0.8568673638105115
2834,-0.6973180842738009,-0.27165782298140656,1.2161071103638124
2835,-1.5770853435676089,1.9962545159179566,1.2161071103638124
2836,0.1091352367455231,1.6857057333854095,0.525115618972371
2837,2.235239446705559,-1.1472207247185262,-0.8568673638105115
2838,-0.7706320225482849,0.762694184616904,0.525115618972371
2839,-0.037492639803444895,-0.8200197943889783,-0.8568673638105115
2840,0.4023909898434591,-1.0909757919712115,1.2161071103638124
2841,0.4757049281179431,-0.5463280189598904,0.525115618972371
2842,-0.4040623311758649,-1.049625649723439,-0.8568673638105115
2843,0.1824491750200071,1.4680879045882078,-0.8568673638105115
2844,-0.11080657807792889,-0.03530751531615821,-0.8568673638105115
2845,0.8422746194903631,-0.6496606280504644,-0.8568673638105115
2846,0.6956467429413951,-1.0921441970933057,-0.8568673638105115
2847,-0.9172598990972529,-0.016461045704492566,1.2161071103638124
2848,-0.1841205163524129,0.5355011333557108,-0.8568673638105115
2849,-1.2838295904696728,-0.9973038984023431,1.2161071103638124
2850,-0.11080657807792889,3.3760934689680204,-0.8568673638105115
2851,-1.357143528744157,0.5121045332279224,1.2161071103638124
2852,1.135530372588299,-1.494208548294596,-0.8568673638105115
2853,-0.7706320225482849,1.7007240138572055,-0.16587587241907026
2854,-0.8439459608227688,0.2576581950131664,1.2161071103638124
2855,-0.4040623311758649,-0.38809936758815927,1.2161071103638124
2856,0.5490188663924271,-0.26637625186039543,-0.8568673638105115
2857,-0.7706320225482849,-0.30647249592835946,0.525115618972371
2858,-1.5770853435676089,-0.0984203903665143,1.2161071103638124
2859,0.1091352367455231,1.3818824047263805,1.2161071103638124
2860,0.6223328046669111,-0.8337271813091565,-0.8568673638105115
2861,0.4023909898434591,1.6877575667705507,1.2161071103638124
2862,-0.9905738373717369,-0.8719805750219476,1.2161071103638124
2863,-0.2574344546268969,-0.7056395823960016,-0.8568673638105115
2864,-0.6973180842738009,0.8331974595452217,-0.8568673638105115
2865,-0.6240041459993169,-0.8230215506376105,0.525115618972371
2866,-0.6240041459993169,-1.4479663032998438,-0.8568673638105115
2867,1.2821582491372672,1.857632272448684,0.525115618972371
2868,-0.9905738373717369,0.1919045344023047,1.2161071103638124
2869,-0.7706320225482849,1.3800585528284772,1.2161071103638124
2870,0.3290770515689751,0.7797832969311108,-0.8568673638105115
2871,0.6223328046669111,-0.3902366940310145,-0.8568673638105115
2872,0.5490188663924271,-0.7280387635171243,-0.8568673638105115
2873,0.1824491750200071,-0.5464420097035093,0.525115618972371
2874,-0.037492639803444895,-0.709049805475935,-0.8568673638105115
2875,-0.6973180842738009,0.35920494912037687,1.2161071103638124
2876,-0.9905738373717369,2.9726517296146677,1.2161071103638124
2877,1.2821582491372672,0.5775257208365621,-0.8568673638105115
2878,-0.5506902077248329,2.069446072549954,-0.8568673638105115
2879,-1.210515652195189,-0.3979120707680235,1.2161071103638124
2880,-0.5506902077248329,-0.2921381599182771,1.2161071103638124
2881,-0.7706320225482849,1.3706638157085491,-0.16587587241907026
2882,1.0622164343138152,0.05939029494528068,-0.8568673638105115
2883,0.4757049281179431,0.7672158174471221,0.525115618972371
2884,2.381867323254527,0.4274949037767601,-1.5478588552019528
2885,1.9419836936076231,1.3021363803362933,-1.5478588552019528
2886,0.035821298471039105,-0.016005082730016787,-0.8568673638105115
2887,-1.430457467018641,-1.515287336635466,1.9070986017552536
2888,-0.3307483929013809,0.6176599618190658,0.525115618972371
2889,-0.1841205163524129,0.5503294292548087,-0.8568673638105115
2890,0.1091352367455231,-0.14781637926805732,-2.238850346593394
2891,3.774832150469723,-0.1721249053447974,-0.16587587241907026
2892,1.2821582491372672,0.029011761770831736,-0.8568673638105115
2893,-1.2838295904696728,-0.7732930887338456,1.2161071103638124
2894,0.6956467429413951,-0.03708387107088677,-0.8568673638105115
2895,0.4757049281179431,1.5082696417138861,-0.16587587241907026
2896,0.5490188663924271,0.7765820568811455,-0.8568673638105115
2897,1.868669755333139,-0.39393189396999534,-0.16587587241907026
2898,-0.6973180842738009,-0.6278314006474364,1.2161071103638124
2899,-1.210515652195189,-1.5690814683949732,0.525115618972371
2900,0.6223328046669111,3.643021793609051,-0.8568673638105115
2901,2.088611570156591,-0.7969936641779514,-0.8568673638105115
2902,0.3290770515689751,1.117974834791252,-0.8568673638105115
2903,0.2557631132944911,0.09972401972911753,-0.8568673638105115
2904,-0.5506902077248329,-1.2443313390532327,-0.8568673638105115
2905,1.0622164343138152,1.5956815436123475,0.525115618972371
2906,3.115006705999367,-0.7162977169243729,-1.5478588552019528
2907,-0.4040623311758649,0.6836226054598955,0.525115618972371
2908,-1.5770853435676089,0.15136182658849978,1.2161071103638124
2909,1.208844310862783,-0.05896059461708938,-0.8568673638105115
2910,-0.7706320225482849,-0.2951874123100839,1.2161071103638124
2911,-1.0638877756462208,-0.32542345705500914,1.2161071103638124
2912,0.1091352367455231,-0.8931258579632619,-0.16587587241907026
2913,-0.6240041459993169,-0.5538039118955662,1.2161071103638124
2914,-1.0638877756462208,0.36607289142341837,1.2161071103638124
2915,-0.9172598990972529,0.07682137949034441,-0.8568673638105115
2916,-0.037492639803444895,-1.4538368265962194,0.525115618972371
2917,-0.6240041459993169,-0.12132303060528742,-0.8568673638105115
2918,-0.4040623311758649,-0.4370773904297662,-0.8568673638105115
2919,0.1091352367455231,-0.4124268921221692,-0.8568673638105115
2920,1.795355817058655,-1.5500070172960698,-0.8568673638105115
2921,-1.137201713920705,0.4639529432775528,1.2161071103638124
2922,1.2821582491372672,-0.18929951071671852,0.525115618972371
2923,0.2557631132944911,-1.5412962246378552,-0.8568673638105115
2924,0.1091352367455231,0.28862568036297986,1.2161071103638124
2925,0.7689606812158791,-0.8431124192004497,-0.8568673638105115
2926,-0.2574344546268969,-0.15405737248119458,-2.238850346593394
2927,0.9889024960393311,-0.940688495738267,0.525115618972371
2928,-0.7706320225482849,1.0318073318439642,1.2161071103638124
2929,-0.2574344546268969,0.16268490712131503,-0.8568673638105115
2930,-1.2838295904696728,0.3830195153081016,1.2161071103638124
2931,0.3290770515689751,-0.090023072253252,1.2161071103638124
2932,-0.4773762694503489,0.08520919837497182,1.2161071103638124
2933,-0.6973180842738009,-0.5451596138377962,1.2161071103638124
2934,-1.137201713920705,0.4748390592931621,1.2161071103638124
2935,0.8422746194903631,-0.11751383992268766,-0.8568673638105115
2936,-0.3307483929013809,3.0519607894875493,1.2161071103638124
2937,-1.430457467018641,-0.9563717222145068,1.2161071103638124
2938,0.6223328046669111,0.4689115406249769,-0.8568673638105115
2939,-0.11080657807792889,-1.454207296512981,-0.8568673638105115
2940,-0.9905738373717369,-1.0743426426314804,1.2161071103638124
2941,2.675123076352463,0.09491741003985199,-0.8568673638105115
2942,-1.0638877756462208,2.5160143099058074,-0.8568673638105115
2943,-0.7706320225482849,-0.787085968711738,1.2161071103638124
2944,-1.5770853435676089,-0.07604970693129627,1.2161071103638124
2945,-0.5506902077248329,-0.13029030243664447,1.2161071103638124
2946,-0.5506902077248329,2.4919242660876706,1.2161071103638124
2947,-1.5037714052931248,1.0194583346185784,1.2161071103638124
2948,0.4757049281179431,-1.000134668535547,-0.8568673638105115
2949,-0.5506902077248329,-0.03124184546041582,1.2161071103638124
2950,-0.8439459608227688,-0.19391613583328582,-0.8568673638105115
2951,0.6956467429413951,-0.6093079048093577,-1.5478588552019528
2952,-1.210515652195189,-1.4688456078393806,-0.8568673638105115
2953,-0.3307483929013809,0.3369577556574127,-0.8568673638105115
2954,-0.9172598990972529,0.4822389583997586,1.2161071103638124
2955,1.0622164343138152,-0.8183099332346941,-0.8568673638105115
2956,1.575414002235203,0.40411730210624136,-0.8568673638105115
2957,0.7689606812158791,0.9354091596568761,-0.16587587241907026
2958,0.1091352367455231,0.2900410654295818,0.525115618972371
2959,0.6956467429413951,-1.557216931829968,-0.8568673638105115
2960,-1.137201713920705,0.7452061047000308,1.2161071103638124
2961,2.161925508431075,-0.5349764407411705,-1.5478588552019528
2962,0.2557631132944911,-0.6536598033057625,-0.8568673638105115
2963,-0.11080657807792889,-1.5223642619684754,1.2161071103638124
2964,-0.8439459608227688,0.03443582132136655,1.2161071103638124
2965,-0.037492639803444895,-0.06456513951168752,-0.8568673638105115
2966,-0.8439459608227688,-0.24825172362498313,1.2161071103638124
2967,2.675123076352463,-0.013905753201701208,-1.5478588552019528
2968,0.7689606812158791,-0.8293290384511922,-0.8568673638105115
2969,-0.8439459608227688,-0.9922028126253953,1.2161071103638124
2970,-0.1841205163524129,0.5225916816408653,1.2161071103638124
2971,-0.1841205163524129,-0.558904997672514,-0.8568673638105115
2972,-0.2574344546268969,-0.07601171001675662,0.525115618972371
2973,-0.1841205163524129,-0.028781545243973583,-0.8568673638105115
2974,1.0622164343138152,-0.9447161686794696,-0.8568673638105115
2975,-0.8439459608227688,-1.445240024681624,1.2161071103638124
2976,-0.3307483929013809,-0.07503328946736068,0.525115618972371
2977,1.648727940509687,4.999825117219453,-0.8568673638105115
2978,-0.6973180842738009,0.00461774263637742,0.525115618972371
2979,0.1091352367455231,-0.46064497667298315,0.525115618972371
2980,-0.11080657807792889,-0.8657110841229055,1.2161071103638124
2981,-1.210515652195189,0.11069562880244102,1.2161071103638124
2982,0.3290770515689751,-0.13860212749219256,-0.8568673638105115
2983,1.208844310862783,-0.38859332747717473,-0.8568673638105115
2984,-0.7706320225482849,-0.7039392204703523,0.525115618972371
2985,-1.137201713920705,-0.2694730003953768,1.2161071103638124
2986,1.868669755333139,0.5208153258861368,-0.8568673638105115
2987,0.5490188663924271,-0.32688633826478564,1.2161071103638124
2988,-0.6973180842738009,-0.7344982389888646,1.2161071103638124
2989,0.4023909898434591,-0.11105436445094742,-0.8568673638105115
2990,-1.357143528744157,-1.3870002539209778,1.2161071103638124
2991,1.7220418787841711,-0.6567470526121089,0.525115618972371
2992,0.7689606812158791,-0.23692864309216788,1.2161071103638124
2993,-0.6973180842738009,-0.8518042134013942,-0.8568673638105115
2994,-0.2574344546268969,1.6320825877413307,-0.8568673638105115
2995,0.035821298471039105,-0.2109957489188578,-0.8568673638105115
2996,0.035821298471039105,0.12229418696566871,1.2161071103638124
2997,-0.11080657807792889,0.26704343290445953,0.525115618972371
2998,-0.037492639803444895,0.4263834940264754,-0.8568673638105115
2999,2.455181261529011,-0.12206397043881057,-0.8568673638105115
3000,-0.5506902077248329,0.663569733811596,-0.8568673638105115
3001,1.208844310862783,-0.005204459772121709,-0.8568673638105115
3002,-0.037492639803444895,-1.4731392591823609,-0.16587587241907026
3003,-0.4040623311758649,-0.7361131078567996,0.525115618972371
3004,-0.9905738373717369,-0.6885694685390644,1.2161071103638124
3005,-1.430457467018641,-0.425963292926919,1.2161071103638124
