,0,1,2,3,4,5,6,7,8
1334,0.40058095921013337,-0.3556933477658807,0.4947107130076195,0.0,-0.01896831839582155,0.05790616768659515,0.38308887346514775,0.0,-0.540628517048598
1335,-1.2300380149460262,0.7422657831448263,-0.989065106641437,0.0,-1.0043926704344732,0.05790616768659515,0.7721027986494926,0.0,0.5573306138621089
1336,-0.9114936695799644,0.1394608833985287,0.9898649441720289,0.0,-0.3709988661139191,0.05790616768659515,-0.4640959054173591,0.0,-0.04547428588418867
1337,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-0.7018750615585756
1338,-0.6760651770103631,1.4849971298914404,-0.24633375989482287,0.0,1.4327082340771546,0.05790616768659515,2.4664723564145064,0.0,0.7992004306270751
1339,0.40058095921013337,-0.6032704633480854,-0.4617590856243507,0.0,-0.2665454339780263,-0.6509865153631703,0.38308887346514775,0.0,-0.45429794597637085
1340,-0.9114936695799644,0.6346151145629382,0.7761264922866729,0.0,1.3949325333742508,-0.6509865153631703,0.8066812629064012,0.0,0.4496799452802208
1341,1.2752973784035317,1.732574245473645,1.2374420597542337,0.0,1.2221144959611976,0.05790616768659515,-0.4640959054173591,0.0,1.5476390761909278
1342,-0.4741354599832651,-0.6032704633480854,0.2471335974254147,0.0,-1.113730212860533,0.05790616768659515,-0.4640959054173591,0.0,-1.1221133192852346
1343,-0.9114936695799644,-0.8508475789302903,-0.7093362012065555,0.0,0.3330622293222758,-0.6509865153631703,1.2302736523476547,0.0,-1.3696904348674395
1344,-0.23466771102097228,-0.8508475789302903,-0.000443518156790057,0.0,-2.03813328700173,0.7347321262455873,-1.1409218639763512,0.0,-0.20101353157692775
1345,-0.9114936695799644,1.4849971298914404,0.9898649441720289,0.0,2.6689069381440067,0.05790616768659515,1.2302736523476547,0.0,0.9661542739542911
1346,0.40058095921013337,0.1394608833985287,1.1505013960083343,0.0,0.991268706129776,-0.29654017383828757,-0.1319939198960404,0.0,0.28843340077024326
1347,-0.9114936695799644,-0.000465563601788066,-0.6562342011575051,0.0,0.6683614512895897,0.4123525092114779,1.7453564457088429,0.0,-1.0201699495205852
1348,1.7542328763281176,0.1394608833985287,2.020030530894405,0.0,0.15269958237297998,1.4115580848045792,-2.000728630375213,0.0,0.28843340077024326
1349,0.10483932555644879,-2.0887331568413137,-0.36879996118174274,0.0,-1.2369253341100666,0.4123525092114779,-0.1319939198960404,0.0,-3.108437542760111
1350,-0.9114936695799644,-0.6032704633480854,0.7622163907866029,0.0,-0.598647419499345,0.05790616768659515,-0.9791786987785474,0.0,-0.7882056326308028
1351,-0.26598652232886577,0.1394608833985287,1.1505013960083343,0.0,0.991268706129776,-0.29654017383828757,-0.1319939198960404,0.0,0.6223410874246752
1352,-0.03677725038656596,0.4946886675626215,-0.000443518156790057,0.0,1.6785984758151875,0.05790616768659515,1.2302736523476547,0.0,1.1445227149159838
1353,0.40058095921013337,-0.6032704633480854,0.2471335974254147,0.0,-0.2665454339780263,0.05790616768659515,0.38308887346514775,0.0,-0.12039025932193895
1354,1.5563424156937113,-2.3363102724235185,-1.4859062116500186,0.0,-4.877247897612943,2.0883840433635714,-2.4945737810943354,0.0,-2.35429159837902
1355,0.40058095921013337,2.0703004928887423,-0.7425096390588273,0.0,0.5160430371621452,-1.7143255399378183,-3.5682247850762607,0.0,-1.7035981215218714
1356,1.118984206097012,-1.5935789256769044,0.029449325138378057,0.0,-2.938299971383293,2.0883840433635714,-2.843605581694864,0.0,-1.110698721650758
1357,-0.9114936695799644,0.1394608833985287,0.8353401061636724,0.0,-0.5255237041222756,0.05790616768659515,-0.30957106740900264,0.0,-0.5463358158658365
1358,-0.9114936695799644,-0.8508475789302903,0.514639275204398,0.0,-0.8462245350815498,0.05790616768659515,-0.9791786987785474,0.0,-0.20101353157692775
1359,-0.9114936695799644,-0.6032704633480854,0.2471335974254147,0.0,0.5806393449044805,0.05790616768659515,1.2302736523476547,0.0,-0.6212517893035868
1360,-0.9114936695799644,-0.8508475789302903,0.05106476117932873,0.0,-1.3097990491066192,0.05790616768659515,-0.5156041847534779,0.0,-0.3679673749041437
1361,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-0.3679673749041437
1362,-0.9114936695799644,0.4946886675626215,-0.8245759875346912,0.0,-0.8399035513277273,0.05790616768659515,0.36003656396054196,0.0,1.6453842448976317
1363,-0.4741354599832651,0.7422657831448263,0.2471335974254147,0.0,1.502583201956139,0.05790616768659515,0.8066812629064012,0.0,1.3920998304981886
1364,-0.9114936695799644,0.989842898727031,-1.631967336141677,0.0,0.47938314921458347,-2.0687718814627014,-0.4640959054173591,0.0,1.1388154160987456
1365,-0.4741354599832651,0.4946886675626215,-0.35488985968167275,0.0,1.255006086373934,-0.29654017383828757,0.8066812629064012,0.0,0.6436611849343361
1366,2.43105883488711,0.4946886675626215,-0.000443518156790057,0.0,0.07171298957946459,2.0883840433635714,-0.3766118338880682,0.0,0.4767073416071201
1367,2.8684170444838086,0.7422657831448263,-1.8795444517238817,0.0,-1.7986718420445977,-0.03829400578572484,-2.4945737810943354,0.0,0.22342292720767695
1368,-6.9159130116035135,-0.8508475789302903,-0.000443518156790057,0.0,-1.8677744666782155,1.4115580848045792,-0.9705630436528364,0.0,-0.7018750615585756
1369,-0.9114936695799644,-1.5935789256769044,-0.7431748649034042,0.0,-0.4096691174243383,0.05790616768659515,1.2302736523476547,0.0,-1.9454679382868378
1370,1.118984206097012,-0.10811623218367594,0.7422878285898242,0.0,-0.9546842996080864,2.0883840433635714,-0.8002042233293217,0.0,1.0425793451513343
1371,0.40058095921013337,-0.8508475789302903,-1.3972786740599472,0.0,-2.2654040469882704,0.4123525092114779,2.134370370893188,0.0,-1.8705519648490874
1372,-0.9114936695799644,1.732574245473645,0.7223592663930454,0.0,0.7070317026000092,0.05790616768659515,0.050986887943829134,0.0,2.8832698228086553
1373,0.40058095921013337,0.1394608833985287,1.253517954680572,0.0,1.0942852648020136,-0.29654017383828757,-0.23501047856827803,0.0,0.7892949307518912
1374,-0.9114936695799644,0.989842898727031,-0.8261697082476228,0.0,0.22184175253398908,-1.005432856888053,-0.20655450873676498,0.0,0.4710000427898817
1375,1.5563424156937113,0.4946886675626215,-0.000443518156790057,0.0,-0.7754717893030423,2.0883840433635714,-1.2237966127705753,0.0,1.1445227149159838
1376,0.40058095921013337,-0.8508475789302903,-1.0000510357394212,0.0,0.25850164048155116,-1.7143255399378183,-0.38953531657663454,0.0,-0.034059688249711784
1377,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-1.7035981215218714
1378,-1.3378873774624045,0.38703799898073343,1.2374420597542337,0.0,0.7237630283507925,0.05790616768659515,0.38308887346514775,0.0,1.036872046334096
1379,-0.4741354599832651,1.4849971298914404,0.9898649441720289,0.0,2.245314548702753,0.05790616768659515,0.8066812629064012,0.0,1.633969647263155
1380,-0.03677725038656596,-0.6032704633480854,0.2471335974254147,0.0,0.5806393449044805,0.05790616768659515,1.2302736523476547,0.0,-1.1221133192852346
1381,-0.9114936695799644,0.1394608833985287,1.504947737533217,0.0,0.14408392724726915,0.05790616768659515,-0.9791786987785474,0.0,0.7892949307518912
1382,-0.9114936695799644,0.1394608833985287,0.1840673162779749,0.0,-0.11345746943332491,-1.005432856888053,-0.7216373020979532,0.0,-0.04547428588418867
1383,-0.9114936695799644,-0.6032704633480854,0.7622163907866029,0.0,1.0957221382656688,0.05790616768659515,0.7151908589864665,0.0,-0.9551594759580188
1384,0.40058095921013337,-0.8508475789302903,-0.7425096390588273,0.0,0.5160430371621452,-1.7143255399378183,-0.6470767132572286,0.0,-0.7018750615585756
1385,-0.9114936695799644,-0.6032704633480854,0.5046749941060089,0.0,0.8381807415850747,0.05790616768659515,0.9727322556670606,0.0,-0.6212517893035868
1386,1.118984206097012,-0.8508475789302903,0.2055895991876852,0.0,-3.1857520867752385,2.0883840433635714,-2.700606898438811,0.0,-0.20101353157692775
1387,-0.4741354599832651,1.86895658444681,0.020150269884565895,0.0,0.8551105566642849,-1.7143255399378183,-4.0579789438545655,0.0,-0.45429794597637085
1388,-0.9114936695799644,-0.6032704633480854,0.6015799389502975,0.0,0.5806393449044805,0.4123525092114779,1.2302736523476547,0.0,-1.6229748492668825
1389,-0.9114936695799644,-1.3460018100946998,-2.2983875260853583,0.0,-1.9648817786062927,0.05790616768659515,3.0330634291118135,0.0,-0.1953062327596895
1390,-0.9114936695799644,1.4849971298914404,0.9898649441720289,0.0,0.9745373803789927,0.05790616768659515,-0.4640959054173591,0.0,0.7992004306270751
1391,2.43105883488711,0.8940625203894839,-2.3016681206424616,0.0,-3.782486003148231,1.0250450187889233,-4.6301846794426265,0.0,-1.6058529528151673
1392,-0.4741354599832651,3.2798958659095563,-0.5155263115179782,0.0,0.7399232930127457,0.05790616768659515,-1.4634431420793454,0.0,1.1445227149159838
1393,1.118984206097012,0.4946886675626215,-2.1271215673060864,0.0,-0.7754717893030423,-0.03829400578572484,-1.2237966127705753,0.0,-0.02415418837452782
1394,1.118984206097012,-1.5935789256769044,-0.7431748649034042,0.0,-4.134516550866328,2.0883840433635714,-2.4945737810943354,0.0,-1.611560251632406
1395,-0.9114936695799644,-1.5935789256769044,-0.7431748649034042,0.0,-0.8332615068655918,0.05790616768659515,0.8066812629064012,0.0,-0.776791034996326
1396,1.9964200751374994,-0.8508475789302903,-0.000443518156790057,0.0,-2.544600425237207,2.0883840433635714,-1.6473890022118285,0.0,-0.034059688249711784
1397,0.40058095921013337,0.38703799898073343,-0.019706854508991678,0.0,1.2388458217119809,-1.7143255399378183,-0.1319939198960404,0.0,1.036872046334096
1398,0.21807256318521226,-1.5935789256769044,-0.48563346822281006,0.0,-0.9993124996262511,0.05790616768659515,0.12554747678455366,0.0,-1.9454679382868378
1399,0.40058095921013337,-0.8508475789302903,1.0297220685655863,0.0,0.5160430371621452,0.05790616768659515,-0.6470767132572286,0.0,-0.034059688249711784
1400,-0.9114936695799644,0.4946886675626215,-0.000443518156790057,0.0,-0.015771081949826238,0.05790616768659515,-0.4640959054173591,0.0,-0.02415418837452782
1401,0.40058095921013337,-0.10811623218367594,-0.03033636145195806,0.0,-0.544015392855399,0.05790616768659515,1.1557130635069301,0.0,-0.7939129314480411
1402,-0.4741354599832651,0.4946886675626215,-0.000443518156790057,0.0,-0.015771081949826238,0.05790616768659515,-0.4640959054173591,0.0,-0.02415418837452782
1403,0.40058095921013337,-0.8508475789302903,0.514639275204398,0.0,0.0009602438009571092,0.05790616768659515,-0.1319939198960404,0.0,-0.3679673749041437
1404,1.5563424156937113,0.4946886675626215,-0.05806341132085785,0.0,-1.187538023991993,2.4428303848884543,-0.8117303780816246,0.0,-0.5250157183561757
1405,0.40058095921013337,-0.8508475789302903,0.2570978785238041,0.0,-0.25658115287963695,0.05790616768659515,0.12554747678455366,0.0,0.29984799840472004
1406,-0.4741354599832651,-1.3460018100946998,-0.4955977493211996,0.0,-0.1620920018421338,0.05790616768659515,1.2302736523476547,0.0,-0.6961677627413373
1407,0.40058095921013337,1.2374200143092358,0.19403159737636427,0.0,3.3600050053642434,-1.005432856888053,1.1387832484277198,0.0,1.7203002183353822
1408,-0.4741354599832651,-0.8508475789302903,0.514639275204398,0.0,-0.8462245350815498,0.05790616768659515,-0.9791786987785474,0.0,-0.034059688249711784
1409,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-0.034059688249711784
1410,0.8379391688068325,0.4946886675626215,-0.000443518156790057,0.0,1.255006086373934,0.05790616768659515,0.8066812629064012,0.0,1.6453842448976317
1411,1.7542328763281176,-0.8508475789302903,1.6024247550908421,0.0,0.08954014809429972,1.0571117432796966,-2.927877658425351,0.0,0.29984799840472004
1412,0.40058095921013337,0.1394608833985287,0.9898649441720289,0.0,0.4761859127685878,0.05790616768659515,0.38308887346514775,0.0,-0.04547428588418867
1413,0.40058095921013337,-0.6032704633480854,0.5046749941060089,0.0,-0.009004037297432203,0.05790616768659515,0.12554747678455366,0.0,-0.45429794597637085
1414,0.40058095921013337,-1.5935789256769044,-1.4852409858054414,0.0,-0.22668830958446895,-1.7143255399378183,-0.6470767132572286,0.0,-1.44460640830519
1415,1.7542328763281176,-0.6032704633480854,-1.491924672346727,0.0,-2.650362937818387,0.702665401754814,0.05960254306953994,0.0,-1.1221133192852346
1416,-0.9114936695799644,-0.8508475789302903,0.6176558338766358,0.0,-0.7432079764093122,0.05790616768659515,-1.082195257450785,0.0,0.29984799840472004
1417,2.43105883488711,0.1394608833985287,3.5652789109779697,0.0,1.0211220038975524,2.0883840433635714,-4.22280296901777,0.0,0.7892949307518912
1418,0.40058095921013337,1.4849971298914404,0.9898649441720289,0.0,3.09249932758526,0.05790616768659515,1.6538660417889082,0.0,1.3000619606087231
1419,-0.9114936695799644,0.7422657831448263,0.2471335974254147,0.0,0.23180603363237862,0.05790616768659515,-0.4640959054173591,0.0,0.22342292720767695
1420,-0.9114936695799644,-0.6032704633480854,1.1166627323114857,0.0,1.0957221382656688,0.4123525092114779,0.7151908589864665,0.0,-1.6229748492668825
1421,2.43105883488711,-0.3556933477658807,0.4947107130076195,0.0,-2.049446194072798,2.0883840433635714,-1.6473890022118285,0.0,-0.707582360375814
1422,-0.9114936695799644,1.2374200143092358,0.9998292252704184,0.0,2.678871219242396,0.05790616768659515,0.9727322556670606,0.0,0.7185771583720865
1423,-0.4741354599832651,-1.3460018100946998,-0.4955977493211996,0.0,-1.8564615596071476,0.05790616768659515,-0.4640959054173591,0.0,-0.1953062327596895
1424,2.43105883488711,-0.8508475789302903,-2.1271215673060864,0.0,-2.544600425237207,-0.03829400578572484,-1.6473890022118285,0.0,-1.3696904348674395
1425,-1.1509614185422572,-1.3460018100946998,-0.3410729113128431,0.0,0.24566640528396144,-0.618919790872397,1.328982383457037,0.0,-1.363983136050201
1426,0.02030455780143789,0.1394608833985287,0.37787720596655205,0.0,0.21864451608799373,-0.29654017383828757,0.6406302701457419,0.0,-0.7132896591930524
1427,2.135317201233425,-0.49561979476619755,-1.299801656502322,0.0,-1.2276451487660673,2.0883840433635714,-0.06756215787135544,0.0,0.6550757825688127
1428,-0.9114936695799644,-0.8508475789302903,-0.000443518156790057,0.0,-1.361307328442738,0.05790616768659515,-0.4640959054173591,0.0,-0.8688289048857916
1429,0.40058095921013337,2.1319480983005077,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,-2.59970680376565,0.0,-0.034059688249711784
1430,0.40058095921013337,0.989842898727031,0.4947107130076195,0.0,2.5973450964208507,0.05790616768659515,1.6538660417889082,0.0,0.9718615727715296
1431,-0.4741354599832651,0.4946886675626215,-0.000443518156790057,0.0,-0.015771081949826238,0.05790616768659515,-0.4640959054173591,0.0,0.6436611849343361
1432,-0.4741354599832651,-0.3556933477658807,1.0097935063688075,0.0,-0.3510703039171402,0.05790616768659515,-0.9791786987785474,0.0,0.2941406995874818
1433,-0.9629948511660942,0.7422657831448263,-0.686127044452673,0.0,0.6384686079944217,0.4123525092114779,2.517980635750625,0.0,-0.2774386027739708
1434,1.118984206097012,-0.6032704633480854,-0.4617590856243507,0.0,-3.1442080885375097,1.3794913603138061,-2.4945737810943354,0.0,0.714378957314141
1435,0.40058095921013337,-0.2480426791839927,-1.0976212064282869,0.0,1.3594595185098268,-0.29654017383828757,1.6538660417889082,0.0,0.5687452114965856
1436,-0.9114936695799644,0.1394608833985287,1.1443897821803852,0.0,-0.2164740281055626,0.05790616768659515,-0.6186207434257156,0.0,1.290156460733539
1437,0.40058095921013337,1.2374200143092358,-1.3843902205594723,0.0,2.8449222120030555,-2.0687718814627014,1.6538660417889082,0.0,0.7185771583720865
1438,-0.4741354599832651,1.732574245473645,-0.792331044550774,0.0,2.2353502676043635,-1.7143255399378183,1.0642226595869952,0.0,1.5476390761909278
1439,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-0.20101353157692775
1440,0.40058095921013337,1.7920959146202633,0.6752757270407035,0.0,0.5160430371621452,-0.29654017383828757,-3.2900202068077817,0.0,-0.3679673749041437
1441,0.40058095921013337,-0.8508475789302903,-0.8821958806987591,0.0,-1.750321253627083,0.4123525092114779,1.6192875775319995,0.0,-1.8705519648490874
1442,0.40058095921013337,-0.8508475789302903,0.514639275204398,0.0,0.0009602438009571092,0.05790616768659515,-0.1319939198960404,0.0,-0.7018750615585756
1443,-0.4741354599832651,-0.3556933477658807,0.4947107130076195,0.0,-0.8661530972783285,0.05790616768659515,-0.4640959054173591,0.0,0.12718685626026582
1444,0.40058095921013337,2.155658715766571,-0.7425096390588273,0.0,0.5160430371621452,-1.7143255399378183,-3.6535830079540896,0.0,0.29984799840472004
1445,0.40058095921013337,-0.3556933477658807,0.7522521096882137,0.0,0.23857307828477256,0.05790616768659515,0.12554747678455366,0.0,0.46109454291469776
1446,-0.03405780053947685,-0.6032704633480854,-1.5250981101989989,0.0,-0.2665454339780263,-1.7143255399378183,0.38308887346514775,0.0,0.04656358400527702
1447,0.40058095921013337,-0.8508475789302903,-0.43345996304211426,0.0,0.8250927131788581,-1.7143255399378183,-0.9561263892739416,0.0,-0.7018750615585756
1448,0.40058095921013337,-0.6032704633480854,0.5046749941060089,0.0,-0.009004037297432203,0.05790616768659515,0.12554747678455366,0.0,-0.45429794597637085
1449,0.40058095921013337,-0.6032704633480854,0.4077700492617202,0.0,0.2485373593831619,-0.29654017383828757,-0.1319939198960404,0.0,-0.45429794597637085
1450,-0.4741354599832651,-0.8508475789302903,0.514639275204398,0.0,-0.8462245350815498,0.05790616768659515,-0.9791786987785474,0.0,-0.3679673749041437
1451,2.8684170444838086,-1.3460018100946998,-0.4955977493211996,0.0,-2.6161622669603637,2.0883840433635714,-1.2237966127705753,0.0,-0.5292139194141213
1452,-1.0029646234071814,-1.5935789256769044,-0.9038113167397097,0.0,-0.9247519107855267,0.4123525092114779,1.7453564457088429,0.0,-2.6132833115957013
1453,0.40058095921013337,0.38703799898073343,1.3980785115905392,0.0,1.2388458217119809,-0.29654017383828757,-0.1319939198960404,0.0,0.536010516352448
1454,2.43105883488711,-0.8508475789302903,1.0297220685655863,0.0,-1.5144348385148312,2.0883840433635714,-2.677554588934205,0.0,-0.3679673749041437
1455,2.8684170444838086,0.4946886675626215,-0.10346007682902769,0.0,-0.8784883479752801,2.0883840433635714,-1.1207800540983375,0.0,-0.02415418837452782
1456,-0.7624206936093281,-0.8508475789302903,0.2570978785238041,0.0,-1.1037659317621438,0.05790616768659515,-0.7216373020979532,0.0,-0.3679673749041437
1457,-0.9114936695799644,-0.6032704633480854,0.2471335974254147,0.0,-1.113730212860533,0.05790616768659515,-0.4640959054173591,0.0,0.213517427332493
1458,2.8684170444838086,0.4946886675626215,-1.6033117914044224,0.0,-4.003563572399317,2.4428303848884543,-0.5372591663218205,0.0,-0.5250157183561757
1459,0.40058095921013337,0.6346151145629382,2.160738420533932,0.0,2.001505730655374,-0.29654017383828757,-0.6470767132572286,0.0,0.4496799452802208
1460,-0.26598652232886577,-0.8508475789302903,-0.35488985968167275,0.0,-0.5141225495602311,-0.29654017383828757,0.38308887346514775,0.0,-0.7018750615585756
1461,1.118984206097012,-1.5935789256769044,-0.7431748649034042,0.0,-4.134516550866328,2.0883840433635714,-2.4945737810943354,0.0,-1.611560251632406
1462,-0.9114936695799644,-0.6032704633480854,0.2471335974254147,0.0,-1.113730212860533,0.05790616768659515,-0.4640959054173591,0.0,-0.12039025932193895
1463,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-0.034059688249711784
1464,-1.1509614185422572,-1.5935789256769044,-0.7431748649034042,0.0,-1.4272127166303599,-0.618919790872397,0.21273005314163307,0.0,-1.110698721650758
1465,2.43105883488711,-0.8508475789302903,-2.1271215673060864,0.0,-2.544600425237207,-0.03829400578572484,-1.6473890022118285,0.0,-1.3696904348674395
1466,0.40058095921013337,2.638761298178341,0.5046749941060089,0.0,-0.009004037297432203,0.05790616768659515,-3.1164842847418726,0.0,-0.12039025932193895
1467,-0.4741354599832651,1.732574245473645,3.0402318365183922,0.0,3.0249042727253554,0.05790616768659515,-2.2668856821815178,0.0,1.8815467628453597
1468,-0.9114936695799644,-0.3556933477658807,1.5248762997299958,0.0,0.16401248944404778,0.05790616768659515,-1.4942614921397355,0.0,0.9619560728963458
1469,-0.23217261522686153,-0.10811623218367594,0.536254711245349,0.0,0.022575679841907895,0.05790616768659515,0.589121990809623,0.0,-0.2930514014663933
1470,0.40058095921013337,0.6346151145629382,-0.3177706014277204,0.0,-0.8314496328311616,0.05790616768659515,2.1858786502293066,0.0,1.4514030052435167
1471,0.4421582475380198,0.1394608833985287,0.9898649441720289,0.0,-0.030281225466889605,1.4115580848045792,-0.12337826477032954,0.0,-0.04547428588418867
1472,-0.9114936695799644,1.4849971298914404,-0.07347408040261927,0.0,0.9745373803789927,-1.005432856888053,-0.4640959054173591,0.0,1.3000619606087231
1473,0.40058095921013337,0.38703799898073343,-0.9651907240429775,0.0,-0.7699770723966531,-0.6509865153631703,1.8768289742125934,0.0,0.20210282969801607
1474,-0.9114936695799644,0.7422657831448263,0.041100480080939444,0.0,1.720142474052917,0.05790616768659515,1.43630676969213,0.0,0.39037677053489295
1475,0.40058095921013337,-0.8508475789302903,-0.10346007682902769,0.0,-0.6171391082324689,0.05790616768659515,0.48610543213738544,0.0,-1.3696904348674395
1476,-0.4741354599832651,0.4946886675626215,0.4116227165321605,0.0,1.6670723210628846,0.05790616768659515,0.39461502821745065,0.0,1.6453842448976317
1477,-0.9114936695799644,0.989842898727031,0.4947107130076195,0.0,2.173752706979597,0.05790616768659515,1.2302736523476547,0.0,0.4710000427898817
1478,0.4421582475380198,-0.000465563601788066,-1.3197302186991007,0.0,-0.9943401418451072,1.4115580848045792,0.7007542046075714,0.0,-0.5193084195389374
1479,-0.9114936695799644,-0.6032704633480854,-1.7826395068795928,0.0,-1.3712716095411273,-1.7143255399378183,-0.20655450873676498,0.0,0.5474251139869248
1480,1.2752973784035317,-0.8508475789302903,-1.7726752257812037,0.0,-1.361307328442738,-1.7143255399378183,-0.4640959054173591,0.0,-0.3679673749041437
1481,0.40058095921013337,-0.3556933477658807,0.4947107130076195,0.0,-0.01896831839582155,0.05790616768659515,0.38308887346514775,0.0,0.12718685626026582
1482,-8.269564928721497,-0.8508475789302903,-0.35488985968167275,0.0,-0.5141225495602311,-0.29654017383828757,0.38308887346514775,0.0,-0.20101353157692775
1483,-0.9114936695799644,-0.8508475789302903,-0.7730677081985724,0.0,-2.1339315184845202,0.05790616768659515,0.30852828462442317,0.0,-0.3679673749041437
1484,2.43105883488711,0.1394608833985287,-0.07347408040261927,0.0,-1.5542919629083887,1.0250450187889233,-1.6473890022118285,0.0,-0.04547428588418867
1485,0.21807256318521226,-1.5935789256769044,-0.7431748649034042,0.0,-1.2568538963068452,0.05790616768659515,0.38308887346514775,0.0,-2.4463294682684857
1486,-0.9114936695799644,2.312148791042591,0.10257304051544758,0.0,0.012486398553259948,0.05790616768659515,-2.4593316657387176,0.0,-1.3696904348674395
1487,-0.9114936695799644,0.4946886675626215,-0.7730677081985724,0.0,0.9059742857734052,0.05790616768659515,2.002897842389437,0.0,1.6453842448976317
1488,-0.4741354599832651,0.4946886675626215,-2.1271215673060864,0.0,1.255006086373934,-2.0687718814627014,0.8066812629064012,0.0,-0.02415418837452782
1489,-0.4741354599832651,0.38703799898073343,2.26760764647661,0.0,2.177521004514422,0.05790616768659515,-0.22348432381597513,0.0,0.536010516352448
1490,0.40058095921013337,-0.6032704633480854,0.6591998321143653,0.0,0.14552080071092421,0.05790616768659515,-0.02897736122380276,0.0,0.04656358400527702
1491,-0.4741354599832651,0.4946886675626215,0.05106476117932873,0.0,0.03573719738629255,0.05790616768659515,-0.5156041847534779,0.0,0.6436611849343361
1492,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-1.3696904348674395
1493,-0.9020347851501584,-0.8508475789302903,-0.9668775978871496,0.0,-0.7716639462408252,-0.6509865153631703,0.6406302701457419,0.0,-1.3696904348674395
1494,-1.5883196281389567,-0.8508475789302903,-0.000443518156790057,0.0,-0.2608889804424923,-0.618919790872397,0.6363224425828866,0.0,-1.2027365915402235
1495,0.40058095921013337,-1.3460018100946998,-0.3349612974848941,0.0,-0.49419398736345244,-0.29654017383828757,-0.1319939198960404,0.0,-0.8631216060685533
1496,-0.4741354599832651,-1.3460018100946998,-0.3410729113128431,0.0,-1.701936721598791,0.05790616768659515,-0.6186207434257156,0.0,-0.6961677627413373
1497,-0.4741354599832651,4.614798635411832,2.277571927574999,0.0,2.2622443637819636,0.05790616768659515,-4.881604394340721,0.0,2.134831177244803
1498,0.40058095921013337,-0.6032704633480854,-0.7524739201572165,0.0,0.506078756063756,-1.7143255399378183,-0.38953531657663454,0.0,-0.45429794597637085
1499,-0.9114936695799644,-0.6032704633480854,0.2471335974254147,0.0,-1.113730212860533,0.05790616768659515,-0.4640959054173591,0.0,-1.1221133192852346
1500,0.40058095921013337,0.1394608833985287,2.6957497760918985,0.0,2.536517086213341,-0.29654017383828757,-1.6772422999796048,0.0,0.28843340077024326
1501,-0.7624206936093281,-0.6032704633480854,0.5046749941060089,0.0,-0.856188816179939,0.05790616768659515,-0.7216373020979532,0.0,-0.6212517893035868
1502,-0.9114936695799644,-0.6032704633480854,0.5046749941060089,0.0,-0.856188816179939,0.05790616768659515,-0.7216373020979532,0.0,0.5474251139869248
1503,-0.9020347851501584,0.1394608833985287,1.4080427926889283,0.0,1.24881010281037,-0.29654017383828757,-0.38953531657663454,0.0,0.28843340077024326
1504,0.40058095921013337,0.38703799898073343,1.5918884012791163,0.0,0.7237630283507925,0.4123525092114779,0.38308887346514775,0.0,-0.6326663869380637
1505,0.40058095921013337,-0.10811623218367594,0.8453043872620618,0.0,0.33162535585862085,0.05790616768659515,0.28007231479291017,0.0,0.37476397184247057
1506,0.40058095921013337,-0.8508475789302903,-0.7093362012065555,0.0,-0.5141225495602311,-0.6509865153631703,0.38308887346514775,0.0,-0.7018750615585756
1507,0.40058095921013337,-0.8508475789302903,0.514639275204398,0.0,0.0009602438009571092,0.05790616768659515,-0.1319939198960404,0.0,-0.20101353157692775
1508,1.118984206097012,0.7422657831448263,-1.0920816653136745,0.0,-3.1378871047836876,2.0883840433635714,-1.1553585183552462,0.0,0.22342292720767695
1509,2.43105883488711,-0.6032704633480854,-0.4617590856243507,0.0,-2.297023309655003,1.3794913603138061,-1.6473890022118285,0.0,-1.1221133192852346
1510,3.3057752540805083,-0.6032704633480854,0.2471335974254147,0.0,-1.8734309202137496,2.0883840433635714,-1.2237966127705753,0.0,-0.7882056326308028
1511,-0.9020347851501584,-0.3556933477658807,0.010185988786176492,0.0,1.268738665007149,-1.7143255399378183,-0.9046181099378228,0.0,-0.540628517048598
1512,0.40058095921013337,0.1394608833985287,0.37787720596655205,0.0,0.21864451608799373,-0.29654017383828757,0.6406302701457419,0.0,-0.04547428588418867
1513,0.40058095921013337,-0.3556933477658807,-0.7624382012556058,0.0,0.49611447496536665,-1.7143255399378183,-0.1319939198960404,0.0,-0.540628517048598
1514,0.40058095921013337,0.1394608833985287,0.6354186026471461,0.0,0.4761859127685878,-0.29654017383828757,0.38308887346514775,0.0,0.28843340077024326
1515,0.879516457134719,0.1394608833985287,0.9898649441720289,0.0,-1.7246507832319034,1.4115580848045792,-1.8177478225353432,0.0,1.290156460733539
