,0,1,2,3,4,5,6,7,8,9
2205,-0.0020568134422108138,0.008041124944179169,-0.006668381348601436,-0.002441913832809108,0.0017659814100525603,0.0001844781321131334,-0.009774657015485865,0.02550427783601392,0.0013334310070943353,-0.008882554530163723
2206,-0.003469479234201234,-0.002314082432084351,-0.006933839073921958,0.01223000499233797,0.0030579071074505115,0.000419991037485692,0.0071087831107406714,-0.002285774248959855,0.0014166763549870172,-0.007442817206082019
2207,-0.001314494331095403,-0.006585167159855338,-0.004091497677307036,-0.015464297019989231,0.003191775899636411,0.00013035082037142612,0.011768220968235,0.023638372996360565,0.0011992673497565984,0.013091799284476175
2208,0.011506108686381054,0.0028454739014778267,0.00760124844274631,0.007235181270512046,-0.017096404372546982,0.0012935668294327058,0.009067059958683664,0.01439777948851957,0.001697054198298587,-0.0075617213267587914
2209,-0.0023139269996517746,-0.010732574717946967,-0.005896917587444588,-0.012035507696508517,-0.0076513681259839286,0.0014056704623232432,0.014753858646273764,0.021801341412112804,0.001579708158036893,-0.0073329292037712015
2210,-0.004062611509398531,-0.010178204862717298,0.0017237642292858989,-0.0006986163362122172,0.005185119884683562,0.0007671568565109061,-0.01384389807320688,-0.0024613481494223394,0.0015252046245694257,0.01245085071170551
2211,-0.0020717507522513764,-0.003287302830127443,-0.005184181155651022,-0.005828495295830997,0.002273971692856442,-0.00026749348190593003,0.012380097414843015,-0.0012414639446441543,0.0012173545861636713,0.014758033434376393
2212,0.002944347587292783,-0.005069034469642344,-0.00768037054068473,-0.006888106154035671,0.0030099370276424476,0.0014124977453252032,-0.007108510403449812,-0.0040813502462092414,0.0017070342099516408,-0.005117652064431538
2213,-0.008468300109101592,-0.01247630958954209,-0.0112938788085605,2.3457883161270677e-05,0.007685603529066689,0.0030327037703768767,-0.01612680934694646,-0.003945915290553261,0.0028000959948597365,-0.007420706958610888
2214,-0.007336695203173018,-0.010951162211734996,-0.005797356419021101,-0.0020884527099941158,-0.020196181083193106,-0.0005103078014721172,0.014894975583390943,-0.002761082650712604,0.0015290004956465236,0.005493152970866432
2215,0.005351246374626558,-0.00010265387623558944,-0.0017695882863354973,-0.004361784766983916,0.005236815941043127,0.001363447329043558,0.006140670344363566,-0.0031281629540545956,0.001830122399440581,-0.006669332766275804
2216,0.0018734053034696982,-0.004918113539304955,0.001425533259487353,-0.0013917452790263697,0.001628278271011016,0.0007322258556674261,-0.005972608009945332,-0.002888762279349736,0.001547269986034742,0.017319441445953584
2217,0.003721574009455627,-0.0009733176597171595,0.014433313548086373,-0.0033646352450508975,0.006019905069884182,0.0018308310093168485,0.0013551629490581335,-0.0027537184978351044,0.0020098014160740397,-0.00917688101461657
2218,0.0022964983862186444,0.00356619705227288,-0.005013775751414818,-0.0010651747108723433,0.0012979038330139829,0.0001326560179728624,-0.0047590450792636164,0.0238476138751455,0.0012470081504482216,0.007913810556875895
2219,-0.011247906339754804,-0.01016317121324606,-0.004523451698404626,-0.0007195664159061186,0.0005968902112207852,-0.0004003905192133662,0.004294705011254522,-0.0001403429758774401,0.0011629973120728108,0.008605889811519218
2220,-0.0009215979085196473,-0.0055201688321507725,-0.0080486191888115,0.005669883525085732,0.004510375704043834,0.0018549447497870246,0.00875625142511359,-0.005915724159276412,0.002053612245230266,0.011726461478832237
2221,-0.013966797625839467,-0.009113360188399545,-0.00555223711410797,-0.015274485744615754,-0.00679225838897957,2.1853057960756836e-05,0.009461993711362273,-0.00022632298261981667,0.001335559708149754,0.004651109641953573
2222,-0.009139754331734078,0.013763289850292258,-0.0010518083859562828,-0.005005660685188765,0.007188060349795288,0.0014089389195964263,-0.016273883622014346,-0.005302599020542616,0.0016999432647396466,0.011932392250718574
2223,0.0036559024451349887,0.009877796294281862,0.004063517263583313,0.012578310255288737,0.008962234632378403,0.004016448759166679,0.006859309021867013,0.020951466375617452,0.0034720561876676725,-0.0020710742767745126
2224,0.0025855080912230172,0.0047276770946016455,-0.009472505128715432,0.005593011651241765,0.0036797413093427114,0.0010412628701501657,0.008495651754379668,-0.0035737650962844765,0.0018400672797805311,0.002283400667567585
2225,-0.0009061502842712409,-0.0022261296198436,0.008755060749914055,0.007563776932416617,-0.004786889518239016,0.0019742629398184926,-0.0025909751922002016,-0.007775904967669866,0.0016848447234494525,0.014113537501378497
2226,7.485750808880426e-05,0.004367067002994268,-0.0065386330515864125,0.004978978923336604,0.0005804210124176434,0.0001507786750981135,-0.011635190639539881,-0.0011824680367209669,0.0013717172280892432,0.003123052105705127
2227,0.0018841079457834193,-0.003874228032369831,0.009193310070339517,0.0004930588695891702,-0.01106192258691837,0.0005726425781627247,-0.0020539020510727903,-0.0012330276027116077,0.0014773588569045443,0.008144415678152668
2228,-0.00010052393401332198,0.011068082240368236,0.010016747503035812,-0.009553484503616117,0.004801533031776238,0.0016614315892103154,-0.013318493293166507,0.024373252149012932,0.0019813085625357495,-0.009106360478463431
2229,-0.00971434344936233,-0.003703688843333186,0.003353035493781092,0.004241876339483752,0.008503559778385659,0.003806302400198644,0.008685257985674414,-0.002276157576496061,0.0035382354793753665,-0.011575471241690095
2230,-0.006441249652206398,3.134766629581356e-05,0.005267067627678698,-0.0017713223960528464,-0.017653811007387107,-0.015200469835356492,0.006981693017411651,-0.0027553315317603096,0.0016074275361219255,-0.007946282368990117
2231,-0.0008260888382301039,0.01190091676937734,0.007039754617775258,-0.007620389382419849,0.0027133349073579305,0.00029460919371948846,-0.0028596772828984075,-0.0009581137404438301,0.0014648769861285015,0.004789549689764413
2232,0.0011190833012727857,-0.011709116220255588,-0.003770773612206897,0.009902715696914395,0.0026664391330681373,0.000571486648332151,0.009389426732153587,0.021491680843599807,0.0012578782606594786,0.0069571604141166424
2233,0.0034321874943222253,0.0013803277675583727,0.010541302702455258,-0.0004053414701810581,0.007491623058477444,0.0023604527914573652,0.00786404373532454,-0.0028119582630574164,0.0024451712313636933,-0.008798921233825767
2234,-0.0023244554509445955,-0.001519412022769018,0.0031174015275960876,0.003916498917643268,0.008583335261766663,0.004364261296682884,0.00011632705051013875,-0.0040537315128063795,0.003664950621191092,-0.007625817063202824
2235,-0.005393729149573764,0.005283565152174983,0.011726032838922066,-0.003867380393652967,0.004141576928932121,0.0015863488825999836,-0.005760331765266226,-0.000766403560322333,0.0022381869912568996,0.0018529147844103882
2236,-0.006562825645009037,0.004711524121717263,-0.0075795973280604065,-0.000939662566907457,-0.000466978743965347,1.388235967794449e-05,-0.018759293856358307,0.000918270638413956,0.0014292104763076819,-0.009142481401505212
2237,0.009974547086579494,-0.0005672734091905918,0.0066623065442105766,-0.0013688423380767885,-0.004612884516423881,0.0014942711411557075,-0.002387761158921291,-0.0031293013737880874,0.0017920521170655859,-0.006536549624392972
2238,0.0006783318142706234,0.00415037237339198,-0.00014131746597361374,-0.002420209424336807,0.0009606008927060613,0.0006028409814146806,-0.01217793065185544,-0.0016367872336896456,0.001613959994654418,0.008810575669555386
2239,0.009356537036520141,-0.0039328715808779864,-0.0012118715001865714,0.0014907347108451437,0.0033603729533038923,0.0015413141662733044,-0.007647953810012426,-0.0033267742576257218,0.0018710432064395527,-0.005793592366673871
2240,0.002942601814627731,0.006462981916865206,0.018136340000694626,0.012765398955105495,-0.019601986096973487,0.0016952501405747156,0.001300534900836695,-0.003244810986798293,-0.03755872635630471,-0.00436695804564513
2241,-0.0085687657914367,-0.005499726910471994,0.00306897010412434,-0.004428697949287882,0.00846024061942138,0.004125677576904394,0.004238543666598587,-0.0026675467854808048,0.003640501138164285,-0.01146812774897953
2242,-0.003162591439562666,-0.0036630248363489107,0.01122911135739835,0.003027954162692335,0.005740633708392618,0.0025969520407058628,-0.004816736916541597,-0.0033560818748339556,0.002459075513992181,-0.008830340582817906
2243,-0.0007831085478729257,-0.000634107234964808,0.009768392386941466,0.003953303681606884,0.0058899128629851675,0.001719253593090186,0.005086292448152115,-0.0025953118012863215,0.0020464795938279234,-0.009114998647320181
2244,-0.010507638328911988,0.0030579194612607072,-0.00020318251717588222,-0.0011069925322328975,-0.026129928187962972,0.000453559256278996,-0.00290224428686565,0.00036437009780825117,0.0016881602452682972,0.001463334204554053
2245,-0.002920555782264713,-0.003891327797039938,-0.0013607527870156237,-0.004392772665443186,0.0043915087057907675,0.0013208878886025771,0.0029950076592604484,-0.0028393116637777803,0.0017964099993791215,-0.008398460480112864
2246,-0.017166821286789525,-0.004035017364530026,0.01609762447110171,-0.0009424445822190114,-0.016159898541172658,0.0022243369933219507,0.011843231946763016,-0.005425912662797187,0.0020012097105890315,0.003741052615348864
2247,-0.008379999835294295,-0.014426894694484946,-0.004685161348213885,-0.01012209952433804,-0.014217575429708525,0.0003444268693693683,-0.009599621384070566,-0.0007653690795039874,0.0014331050203564481,0.009239118458760954
2248,0.009701415659662151,0.01055992154307026,-0.0019031360167022049,0.005970734023990526,0.003617923434104712,0.001492929142981123,-0.004711708634609317,-0.005025215752057116,0.0018501921215410156,0.003001468926460329
2249,0.0026991097523161194,0.00032025259114556683,0.007872933689690312,0.004979499370372454,-0.022496501864460904,0.002067755291283956,-0.004929212880047617,0.012206669022356129,0.0018323074756306649,-0.005234816388360572
2250,0.00195600848637146,0.005774345594284126,0.007138531877015621,-0.01486002244903147,0.0029706549675967138,0.00041715417184040414,-0.00289164099472329,-0.000432392826387195,0.0015181915917614835,0.002575816407775101
2251,-0.0028707691616001734,0.003480737050944182,2.8146929958501852e-05,-0.0002516861173170276,-0.0084324798206076,0.0005144509382314238,-0.010178858402668634,-0.0010060435241088074,0.0016240649806756025,0.0075484588738231285
2252,0.009651702330228175,-0.0024627905119206915,0.013701024845706334,-0.0006552265469837459,0.0037489402622511306,0.001056380070103774,-0.00679251058634881,-0.002826741390001211,0.0014661930526365954,-0.007717572564793518
2253,-0.000474879514367344,0.0006702641605618025,0.00106557326649007,0.001139108252180749,-0.0245069737405183,0.0009167954063052431,0.004019485711778832,-0.002902437583551062,0.0016848753266639044,0.017977908470332073
2254,-0.0052650257702693245,-0.007907228886400426,-0.006965859952589304,0.002093157101889137,-0.0025214140078035205,0.0007897641720153751,-0.0020395807657419608,-0.0021730165817778874,0.0015574409460415656,-0.008832825202385885
2255,0.0022682333207286226,-0.0036031307178087846,0.01294341059893027,-0.002917748026168308,0.009346577659647002,0.0026966056106079842,0.01751640924044463,0.020392752947890915,0.002293530089530756,7.093787480533878e-05
2256,0.004882466800963371,-0.00029676459586089603,0.0070167612128116215,0.004738336476261043,-0.018950401699489205,0.0019225636319932598,-0.009286405067075738,-0.004272588765480264,0.001890460909315756,-0.004669288050406802
2257,-0.00717708719413545,0.01681888269204371,-0.00748456223167042,-0.0006784467676097429,0.003101790531103844,-0.0001231567273761548,0.00874070734393902,-0.002012094130592971,0.0012900397618269344,0.00804825677067471
2258,0.0005415661792944096,0.005501136114885028,0.013633844055824268,0.004346543162519037,0.007372365291340118,-0.006253266149638718,0.008727547476636214,-0.003938023513107975,0.0018584998823887669,-0.006166538449653262
2259,0.005192975151869826,0.007162536355013843,0.00491911649018179,-0.004634287157171939,-0.007742745946780421,0.0009419847957709975,0.0027110902560288533,0.012325110865068172,-0.0333981019735783,0.004106902457171364
2260,0.007091494510930836,0.010636348023946182,-0.008862912027957992,-0.00832092363485791,0.00428457565788299,0.0009656832583101622,0.00734868022876596,-0.0042364893093603745,0.0016540629083177444,0.0012874534254350492
2261,0.005894170974507259,-0.0007992626353528137,0.00788289490362379,0.016472398370041556,0.004730447707590616,0.0008326952387803114,0.00731670306029682,-0.0030352746004925243,0.0014965087612894864,-0.0038826569440349864
2262,-0.006790793794947596,-0.008539421735193198,0.013720796934617167,-0.0024212877423850495,0.0034522765923372324,0.0016964646730765105,-0.006482778581100245,-0.0014842265969741285,0.0021709850504252307,0.008845631971854267
2263,0.013221337792685485,-0.00930857936028745,-0.0003998653732553531,-0.009827865218600192,0.004286801294248414,0.0012959553892884891,0.007452298230415945,-0.003319882285817311,0.0018109918282486754,0.00426968968363164
2264,0.002221359733095338,0.013585932698090154,0.01039671267578041,0.010760771588817138,0.006510316753292596,0.0023663381031712627,0.002863220086499002,-0.00475205886092475,0.002407914226730073,0.000460828658471437
2265,0.0034348574506331995,-0.0026215351165616257,-0.001475157480991815,-0.002552065998566326,0.004534173833629695,0.0011516012534302658,0.00548407531108834,-0.0022820062239452747,0.0017856648172602599,-0.008369631557136555
2266,-0.0024288510162513563,0.011174544481266252,-0.0118926729669453,0.024333368022966612,0.0016818669185844086,0.0005165635806669295,-0.0015722871640296448,-0.005422256969874755,0.0013307554556841684,0.004758577696130736
2267,-0.0017242529633317266,0.008348586951169676,-0.00519771688687171,0.0027563707513467532,-0.011184625347356189,3.613121247557466e-05,0.0063548329924141694,0.023984305251793066,0.001251760866322605,0.00798063687827653
2268,-0.0007210052853634513,-0.003314170039928296,-0.007526429956992782,-0.0011983785669656742,0.0034873199981634616,0.00091963691939729,0.002772918521545372,-0.0030916094182701875,0.0015742581595617742,-0.006699138877944103
2269,-0.0011920911260112394,0.004313242850880169,0.006550424969809222,0.0016987534051344658,-0.016886910557585573,0.0015466670571714128,0.008470004120207101,-0.003731524741475879,0.0017909465027109515,-0.006120261422250598
2270,0.003182659714243432,0.0025002182567958314,-0.00802974573359454,-0.0058164922728737144,0.003408429749935115,0.0009502338534525904,0.0031162074287522405,-0.0036957911362433394,0.0016193944198222418,-0.001274980689923154
2271,0.005731853473799079,-0.0042008783833283134,0.011865644232436863,-0.009169675035321867,0.007169894735952129,0.002980916784191055,0.004694151263451773,-0.006148960062362791,0.002510616432006954,0.00982557832520368
2272,-0.01456510328294424,0.019795407142581004,-0.003334047774840444,0.0031786959887203474,0.004787554767021433,-3.755572167916204e-05,0.004038460536358034,-0.003454906520399729,-0.030814905545789327,0.01166507889474957
2273,-0.0006672169852138175,-0.001138866367469061,-0.0016255776880926196,-0.00490179538946724,0.005129816169571749,0.0014026745900488139,0.005641524340106325,-0.0033365270396542046,0.0018137534677509974,-0.007138165068544802
2274,-0.0013877029505406416,-0.004373289294197504,-0.007619416651338539,-0.004940267825655144,0.003479288413505096,0.0009679187208600665,0.002359264845412163,-0.0029802641330878244,0.0015981447863107525,-0.007273744992730211
2275,0.004451197050030349,0.0029642695610696155,-0.00420374684199288,0.0031120271334674353,0.005808143180969613,0.0008882658127294422,-0.0006622401951527079,-0.004429552036173228,-0.03653517064371298,-0.001063079960569244
2276,-0.014137383272935608,0.011893066187154269,0.009358119172679409,0.002063703339383469,0.005436213692359739,0.000622530075647613,0.0066783377737932945,0.001016312769707365,0.0017918527771579892,-0.012333563403964366
2277,-0.0006553165106607336,-0.0027093702095288227,-0.0073651439018800535,0.003102637777724639,0.0033584774953110018,0.0008301526444253536,0.003066317289493243,-0.0030606252959142987,0.0015396706998505516,-0.006429484119198235
2278,-0.01635710920152047,0.00482121620630251,-0.007369782380842211,0.010522728380745704,0.0035125495719857307,0.0009637934165300225,0.007014322388652195,-0.004118802220775571,0.001755854110647533,0.0168925196331596
2279,0.013187372258220174,-0.0026321560747290325,0.02294063935153232,-0.008902243066613788,-0.009201572960772397,0.0013925490895023026,0.0007103261569626224,-0.0004943782631674229,0.0020669957618625672,0.012068754015285656
2280,-0.009260771726879507,-3.381708029310599e-05,0.0015407698374778605,0.0055083108700494385,-0.006484961722432279,0.0009343194967591012,-0.0007981794085638214,-0.004387422156379833,0.0015327809516551352,0.019407473364361726
2281,0.006399912318455193,0.008017211175424189,-0.010219250094746073,-0.0002854203197217423,0.007684707281419125,0.002167125267139183,-0.013723688320414536,-0.0068187876721796286,0.0020835902912523627,0.005623265274885625
2282,0.00042768621769552235,0.0014923809361506463,-0.007770459340231636,0.002053484596417233,0.004716324009696909,0.000751327600729438,0.011655021583525852,-0.0032396252278169882,0.0015202325921782564,-0.0057583854787283
2283,0.0026031344834289067,0.010724499829824959,0.007069685397333519,-0.013505006237126966,-0.01025834994241919,0.0009622517605579066,-0.004256450941439026,-0.0025007121912225317,0.0016579890524353864,0.009760530594850823
2284,0.007334226051478948,-0.0043407128576520805,0.014765857734342473,-0.00962799214595107,0.004852213186484242,0.0014261227069183458,0.002073610667728685,-0.00598158727300994,0.001453047714045414,0.010329402666091593
2285,0.0020482260544329146,-0.000889242462366757,0.008935413902858418,-0.010542928604659642,0.003796685861573894,0.0003579017087652116,0.008273332592913105,-0.001951292485747621,0.0013826252671670673,0.014844704675604123
2286,0.010389267199324483,-0.0023488254552449525,0.01522371037981503,-0.00563326190016727,0.006314231574019737,0.0021295002327059533,-0.0022420970072252757,0.013681358337862643,0.0020139086149170045,-0.008996571437761865
2287,-0.0028463802670165767,0.00023436762239753016,0.007030183482297976,0.003499837010425337,-0.0090966723213905,0.0016507943092950567,-0.002313672999532223,-0.004197316659424161,0.0017596903777775906,-0.0058459242627987825
2288,-0.012895917445640047,0.000852203025085501,0.0015671788455133074,0.0014461483127709961,0.0051950932466000065,0.00048132570319636914,0.012448355823070472,0.023659585601745966,0.0013264572098175334,0.0010414827201752424
2289,-0.008078269407628085,0.0018559926550911954,-0.007939396083017128,-0.0032594238339688103,-0.018021168338344825,0.0016687297677212233,0.004648509986437012,-0.005123416332061683,0.0017816254143370688,-0.003656811015652987
2290,-0.008061161452369812,0.015884476201640053,-0.009579182697572925,0.0015984229895003082,0.0026252031802228987,-0.00014165682256910692,-0.008607162980259953,-0.00386783018790403,-0.03328137310146003,0.01367649456792394
2291,-0.001928487934030831,-0.011385886497441234,-0.006036928542190199,-0.005316999611528162,0.0029712850768513284,0.0009434207284867968,0.005967460243562662,-0.0041301131131088195,0.0015177904358022794,0.0047507277631109466
2292,-0.001385170200701143,0.00985318068250331,-0.00939940967392227,0.01700735727528929,0.0071723121563844845,0.0018961983921250889,-0.012986446924643635,-0.007220130198336875,0.0019232938668971758,0.006593890315097613
2293,-0.004448766358703695,-0.0037733749075999265,-0.0008000706367964855,0.007033070855803965,0.0037136757556612324,0.0010005689359430861,0.00333196929625105,-0.002370668746501775,0.001687195160566856,-0.00863188557070342
2294,-0.007927435009044526,0.0005287834369093293,-0.00654459752494035,-0.0073592255442273885,0.0006061031789424133,-0.00030965474743192557,-0.0015100305367401776,0.0006152785960310037,0.00130647163370653,0.0012177300585269966
2295,0.006727224600010138,0.013131510667726045,0.010043741084658754,0.003981270376091501,0.006681039593013159,0.0025697657288583876,0.0008176861753453816,-0.004886124828431968,0.0024938258776451955,0.0007525000496485054
2296,-0.003913755368843657,0.003745314486032941,-0.006776495891607662,0.003499061542021148,-0.018236104280754555,0.0016075475036542643,0.009265564559254562,-0.007126804268107341,0.001689618105461479,0.01219937605460776
2297,0.0037719285913950028,0.006590604764673459,0.007470679183824668,-0.006951621381498634,0.002355956157016611,0.000608648757397683,-0.0098740348149241,-0.0014260054311029,0.0015260856876856655,0.004987417860752284
2298,0.008105841041310357,-0.00024622228114147337,-0.008211530184929582,-0.005735010952405443,-0.01841599785708569,0.0009152206541039043,0.01212198219383359,-0.0016873113012886225,0.0017454968776079189,-0.007768445983182583
2299,0.001641561091401109,0.00647079278665061,-0.000851458137816755,-0.003024631836180914,0.0023853730086545962,0.0008383540066595537,-0.010743387355719823,-0.001836012806214786,0.0016716271111693137,0.0032640015548383505
2300,0.008538674795763592,-0.007278038745108668,0.008819261578299256,0.011764090928737795,-0.019598432054218726,0.0009922253852803562,0.00597615810118883,-0.002650524753273266,0.0016425074053881355,0.0037186390375789627
2301,-0.007741488267465171,-0.008965013631474,-0.005138992474576784,-0.005521771295257527,0.0015170228488836663,-0.00013952657919240875,0.004049738235323628,-0.0003959564198002704,0.0012492151935470928,0.006166494036330278
2302,0.015138336064663404,-0.010176191566576363,0.0009716388429859041,0.016777896972019906,0.0018452941650041973,0.0010851385763970664,-0.0049958965813868906,-0.003607328132817693,0.0016807714605562582,0.006563677741739784
2303,-0.014011626239147541,-0.019653766114882672,0.0016892819735969378,-0.013375669271894815,0.003118153019751558,0.0008378821911162955,0.01208391526915819,0.015026523828469257,0.001547331120077259,-0.00036158394560678646
2304,-0.0033869985397159373,0.0014341877153201238,0.004346244315556403,0.004208613090954359,0.005890501496068493,0.000219618994047198,0.006566015797220974,-0.0026031869329832774,-0.03681079382092319,-0.005721718359457385
2305,-0.0040423004766461795,0.019347332275882305,0.005619152044079417,-0.0043466086856253664,0.004979808959058986,0.00011446086546801884,0.006526011371356381,0.00026995426539945777,0.0014459408211542101,-0.008349642208276142
2306,0.0001927119796386096,-0.001961785228966956,-0.001843393027230872,-0.010619662535466302,0.005210322100142558,0.0016060809997657242,0.0034039559010153615,-0.0036121223893622696,0.0018791422767731332,-0.006999229710736315
2307,0.0073744828775308925,0.011067178560869806,-0.001954750573777098,0.004852010123266429,0.0038595226568513873,0.00160387229692612,-0.004701071067065289,-0.005489278748818943,0.0018609679513345574,0.0034663490915101108
2308,-0.0017441822835518195,-0.0037955433041889325,0.006295735442109479,-0.0022150123727978006,0.004073456185662033,-0.007103526394607008,-0.004063632585244434,-0.0032935490249660884,0.0016006822616234098,-0.007557785010285297
2309,-0.012271730524576946,-0.015173433434800538,-0.0048540193303952765,-0.0008853201485898023,-0.009167552290146699,0.00027339103374598756,-0.011392677328146743,-5.7848428436305346e-05,0.0013700169830485006,-0.001109574906649356
2310,-0.021821351748210628,-0.01133774771213615,0.004166401541127254,-0.0016113827271349817,0.009558258979897276,0.004339147826648973,0.009966553871348233,-0.004183019823410875,0.0035500417418185886,-0.00922271785896583
2311,-0.00014511497772478734,-0.012234208032916732,-0.0009220196955003014,-0.00985368427571041,0.0050719668916494156,0.002029453015088937,-0.003389882141699167,-0.00427310895910152,0.0019207211062675074,-0.008181704829506213
2312,-0.0005414157078631041,0.018801079904729706,0.005233774323542155,-0.012721905143911279,0.005113462232874157,0.0005802234258706205,0.0006166442673100841,-0.0006721639023847828,0.0015795258454814002,-0.0069434707109089664
2313,-0.00028945746741506717,0.013974091820032232,0.00933420411062591,-0.0033578885217270447,-0.01038032091779669,0.0013967641510316806,-0.008766842011114653,-0.010252001747774842,0.002093224448741442,0.006747216880452781
2314,-0.0007025394709530122,0.012596616045949109,0.0056966790114570676,-0.013774293719231478,0.0031741985426395653,0.0008645255824086012,-0.014148531846409584,-0.0007831910467986804,0.0016548707163007996,-0.007307078259414517
2315,-0.006440467898047119,-0.013975106847355276,-0.00022132452599692726,-0.004125930324760678,0.004283558200988303,0.0013395541295623107,0.0041521902002588165,-0.0027088627668488447,0.0017442916983098204,-0.008218066716884987
2316,0.001070177584261875,-0.0003916640591136089,0.006621734864855867,-0.005103492720859794,0.005199847482044404,0.0014959629351247942,0.0006189753361454005,-0.0038329928813240076,0.0017145993880785138,-0.006742592292508819
2317,-0.0006790207095211721,-0.013926363951278548,-0.0054366225625917496,-0.0007038145194492066,-0.002902278543119032,0.00044407441107935223,0.008087299404514893,-0.0024964436319173814,0.0014428953828514817,0.005407265945892316
2318,0.005875208963450353,-0.005942407831071449,0.014330216213592779,-0.012007956811343463,-0.004051859786799743,0.001968075473551296,-0.0035138761076513193,-0.001630492821226146,0.0021452945400054035,-0.011583540881151403
2319,-0.00041631873225149836,-0.00437848053130795,-0.0031792220597436113,-0.00615370245073209,-0.0003096243740338768,-0.10965426492212059,0.0046984133970260624,-0.0008199564679898147,0.0005593131305844845,-0.005959133434347954
2320,0.0001190292471121545,-0.008620227549808283,0.0006678190656144645,0.004013822288261942,0.0034327855931327793,0.001053868744589351,0.00812088606315709,-0.004122898944746693,0.0016389900939433929,0.008045959842153309
2321,-0.004762604988478665,0.0016132627537466878,-0.001470421436556197,0.0027901474138007495,-0.00817044659107648,0.0011377963765856539,0.014478688038544605,-0.0025730333193591656,0.0017806111070945482,-0.008028317858035943
2322,0.013125031047394162,0.00977663913429038,-0.0075261922292698975,0.02005765815003683,0.001993291877110597,0.00012474551694201553,0.004490896304534052,-0.0024013645799183044,0.0014265117665273703,0.0006581346252947473
2323,0.0028537780753749285,0.008939084406437836,-0.0006560889965771755,0.007632471840034878,0.00833054716272093,0.002042361645210275,-0.01266411058660119,0.009687475110822885,0.00179361083689234,0.004626633862129369
2324,-0.0010706662776458096,-0.0016971831270208915,0.014304514289263617,-0.007018214755765095,-0.0215029352840715,0.0021840616649132596,0.0019401581893126177,-0.002356781400596727,0.0022122867500848887,-0.010340541871810596
2325,0.005949871566508883,0.0001564169063357792,0.0037707916422250777,-0.0077031551823996056,0.005956031812386881,0.000651114735615862,0.0005698162350950848,-0.002947474261735973,-0.03633676093445205,-0.004921678006465968
2326,2.90760434019302e-05,0.0034922602219886844,-0.002194991511021391,0.0015279811480594248,0.005183525380189901,0.0013995130663755368,0.002461580130767746,-0.0031051513075664237,0.0018244567862029473,-0.012058621068269094
2327,0.006915691961311403,-0.008814530522470214,0.007223866275781938,-0.007168041840256965,0.009990803782167048,0.00231125882364507,-0.011375105682761795,-0.005876999737828681,0.0018347302640275573,-0.005006790541492047
2328,0.004612426060648182,-0.011474053535203872,-0.009255513666861327,-0.0061912708157031765,0.001835726416239423,0.0017443798259650315,-0.014106711205437116,-0.0027216551553584916,0.002063160066291464,-0.007718840377882975
2329,0.006054030838269155,-0.007629603364564838,0.00023441266841354332,0.0037673059491121017,0.00403018904442633,0.0010162869965267204,0.00993130848540768,-0.00348932834127367,0.0016674116321912767,0.004686165957385584
2330,-0.006730538115558413,0.013459604132404844,-0.003983343050828262,-0.004608095733478881,-0.023299176594767674,0.00014936979952812578,-0.005591717128359918,0.017241734292905837,-0.03629993802442994,-0.006515825819822491
2331,0.0014813419149172116,-0.006477642505746247,0.01258243002354206,0.0060161573658970595,0.00602294522671766,0.002593142700461898,0.002036299306346919,-0.005038866726592327,0.002378972694143198,0.005205357347940878
2332,0.011378204781670738,0.0029295835456104174,-0.010675939253252935,0.0073725826099360564,-0.018000766092330023,-0.007059240368755095,0.00985656177740807,-0.0025908710711784575,0.001975912310113834,-0.004464440232986917
2333,0.024017357760357672,-0.014611291874223215,-0.008357485500654403,-0.001108270369980556,0.0026175224133843013,0.00057444240113165,0.009626928902619653,0.00028793479957424123,0.0018522554807936318,-0.0026859845291642326
2334,0.009023409192246,-0.006050861829503922,-0.00379067827433947,-0.00021534101179349082,0.003771655446726201,0.00015053521556848088,-0.001031928806308927,-0.0005830038834230646,-0.03629493903412309,-0.007802211848762413
2335,-0.003958298738426752,0.014369247466866445,-0.001477261118791262,-0.010340040339016822,0.0031756936255425534,0.0012649247882604723,-0.010294220692419701,-0.004233056968350655,0.0017433024663777831,0.010534770648296415
2336,-0.0016940153542519157,-0.013261878448513688,-0.008664011807839728,0.0001615522762655986,0.00416065254030886,0.0018108472437696301,-0.0018751982500044995,-0.003753667422216511,0.001960881694711194,-0.008002392812082317
2337,-0.0023931867728589347,0.012274688510172955,-0.010542972776631859,0.004999835935415497,0.005209184560997146,0.001744646812837623,0.00822529029464338,-0.0051817447884039865,0.002130763715838644,0.0024139125011206504
2338,0.004966634492524856,0.009945768911897265,-0.00712528033179896,-0.0016233675795794586,0.00048421443060650624,0.000310554352931037,-0.013256284533005324,-0.0020514939191756914,0.0014529418754292258,0.008959920999332967
2339,0.0033339880357047386,0.0012911596785738916,0.01508302376674886,-0.005145890399104227,0.007452559820220393,0.0022989187271825573,0.0022047397449662036,0.012386034976576438,0.001994440904242212,-0.007373327597171891
2340,-0.006451299933399422,-0.006060849169138929,0.001785807234994148,0.005882918504349826,0.005823992774549955,0.0009089122811523568,-0.012667400686626997,-0.003809332794028986,0.001497522626978593,0.015121907840699281
2341,-0.0031356038571108465,-0.00045302984210210514,0.01055733273399138,-0.005215279574409519,0.0074049883139060595,0.0025834126927912118,0.00512902249541198,-0.0033527561520797404,0.002478093896920076,-0.009107076950175607
